2026-05-22 12:59:33,605 [INFO] root: === Application Starting ===
2026-05-22 13:03:49,089 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: push QLabel label_5
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_5
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_11
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: push QLabel label_6
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_6
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_11
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,090 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: push QLabel label_7
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_7
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_11
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_11
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: new topwidget self.scrollAreaWidgetContents
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.properties: setting property sizePolicy
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.properties: setting property maximumSize
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.properties: setting property layoutDirection
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.properties: setting property currentIndex
2026-05-22 13:03:49,091 [DEBUG] PyQt5.uic.uiparser: push QToolBox Toolbox
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.uiparser: push QWidget page_hardware
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.uiparser: push QVBoxLayout verticalLayout
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_features_2
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property autoFillBackground
2026-05-22 13:03:49,092 [DEBUG] PyQt5.uic.properties: setting property styleSheet
2026-05-22 13:03:49,093 [DEBUG] PyQt5.uic.properties: setting property frameShape
2026-05-22 13:03:49,093 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,093 [DEBUG] PyQt5.uic.uiparser: push QLabel label_PiezoStage_status
2026-05-22 13:03:49,093 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_PiezoStage_status
2026-05-22 13:03:49,093 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.properties: setting property font
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.properties: setting property styleSheet
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_PiezoStageConnect
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_PiezoStageConnect
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,094 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_zeroing_stages
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_zeroing_stages
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: push QLabel label_32
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_32
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: push QLabel label_33
2026-05-22 13:03:49,095 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_33
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: push QLabel label_34
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_34
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_StagesConnect
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_StagesConnect
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,096 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_X
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_X
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Y
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Y
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,097 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Z
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Z
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Y_ID
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Y_ID
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Z_ID
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Z_ID
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,098 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_X_ID
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_X_ID
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.properties: setting property sizeAdjustPolicy
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Type_of_Stages
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Type_of_Stages
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,099 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_PortY
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_PortY
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_PortX
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_PortX
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_PortZ
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_PortZ
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,100 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_Rescan_COM
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_Rescan_COM
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features_2
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_features_2
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_hardware
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_features
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: push QLabel label_29
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_29
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,101 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Luna_mode
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Luna_mode
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: push QLabel label_Luna_mode
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_Luna_mode
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,102 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_APEX_mode
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_APEX_mode
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_OSA_connect
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_OSA_connect
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.properties: setting property checked
2026-05-22 13:03:49,103 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_APEX_TLS
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_APEX_TLS
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property checked
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_APEX_calibration
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_APEX_calibration
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,104 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_Type_of_OSA
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_Type_of_OSA
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_features
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_features
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_hardware
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property sizePolicy
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_3
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,105 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_scope_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_scope_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_laser_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_laser_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_powermeter_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_powermeter_connect
2026-05-22 13:03:49,106 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_powermeter_graph
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_powermeter_graph
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property focusPolicy
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_laser_protocol_type
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_laser_protocol_type
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,107 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_type_of_scope
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_type_of_scope
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_set_hardware_ports
2026-05-22 13:03:49,108 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_set_hardware_ports
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_3
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_3
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_hardware
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: pop layout QVBoxLayout verticalLayout
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: pop widget QWidget page_hardware
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: new topwidget self.Toolbox
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,109 [DEBUG] PyQt5.uic.uiparser: push QWidget page_experiment_flow
